"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"846",2011-12-17,1.86173853524983,475,0.360081214335871,0.384546070004692,1038.4053726948,572.783667175323
"847",2011-12-17,1.86173853524983,500,0.354361265659513,0.375722918129959,1038.4053726948,549.526082546807
"848",2011-12-17,1.86173853524983,525,0.349170020950725,0.368585364945737,1038.4053726948,526.627230492967
"849",2011-12-17,1.86173853524983,550,0.341001656657865,0.360215367132687,1038.4053726948,503.625883406626
"850",2011-12-17,1.86173853524983,600,0.330405205337518,0.344356274605311,1038.4053726948,458.801882016701
"851",2011-12-17,1.86173853524983,650,0.316893094010508,0.330093699909705,1038.4053726948,414.849088292887
"852",2011-12-17,1.86173853524983,700,0.305323806557311,0.316460070486275,1038.4053726948,372.331224875017
"853",2011-12-17,1.86173853524983,750,0.293600932806588,0.303194331524189,1038.4053726948,331.145796713599
"854",2011-12-17,1.86173853524983,800,0.282465361839827,0.290881921124995,1038.4053726948,291.702783945284
"855",2011-12-17,1.86173853524983,825,0.276214586362507,0.284902004811391,1038.4053726948,272.493752675516
"856",2011-12-17,1.86173853524983,850,0.270405251964783,0.279109176214554,1038.4053726948,253.848444019081
"857",2011-12-17,1.86173853524983,900,0.260303930433191,0.268014631753435,1038.4053726948,218.453984642338
"858",2011-12-17,1.86173853524983,920,0.256245938387232,0.264128027362901,1038.4053726948,205.013665979338
"859",2011-12-17,1.86173853524983,950,0.249928441650994,0.257884389891038,1038.4053726948,185.36566319133
"860",2011-12-17,1.86173853524983,975,0.24492880652111,0.252847777180406,1038.4053726948,169.743957645764
"861",2011-12-17,1.86173853524983,1000,0.239918664326354,0.246895147454085,1038.4053726948,154.480984734027
"862",2011-12-17,1.86173853524983,1025,0.234671141831651,0.242074655713886,1038.4053726948,140.089219462961
"863",2011-12-17,1.86173853524983,1050,0.228263238120636,0.238130815293819,1038.4053726948,126.273866684502
"864",2011-12-17,1.86173853524983,1075,0.223516159337572,0.232773073973833,1038.4053726948,113.205751429259
"865",2011-12-17,1.86173853524983,1100,0.220584073856595,0.228023214465287,1038.4053726948,101.52131894138
"866",2011-12-17,1.86173853524983,1125,0.21417420811085,0.223670233560817,1038.4053726948,89.683143971486
"867",2011-12-17,1.86173853524983,1150,0.20989646395505,0.218596584916256,1038.4053726948,78.9724142285372
"868",2011-12-17,1.86173853524983,1175,0.205559293997513,0.213877814410443,1038.4053726948,69.0816446037462
"869",2011-12-17,1.86173853524983,1200,0.201543141472698,0.20932742338814,1038.4053726948,60.0620827139904
"870",2011-12-17,1.86173853524983,1225,0.197684237525916,0.206759392047095,1038.4053726948,52.3237085824955
"871",2011-12-17,1.86173853524983,1250,0.194236761188054,0.202672723269391,1038.4053726948,44.9953145063837
"872",2011-12-17,1.86173853524983,1275,0.190628931621045,0.1997401422957,1038.4053726948,38.5893756778114
"873",2011-12-17,1.86173853524983,1300,0.187362899912742,0.197038078502178,1038.4053726948,32.9521494727443
"874",2011-12-17,1.86173853524983,1350,0.180814917282954,0.191214417016316,1038.4053726948,23.3688649253221
"875",2011-12-17,1.86173853524983,1400,0.174302449329875,0.186157585874666,1038.4053726948,16.0917183987368
"876",2011-12-17,1.86173853524983,1500,0.162311863703659,0.178267260514977,1038.4053726948,7.07215649009258
"877",2011-12-17,1.86173853524983,1600,0.156215569030095,0.169810880786903,1038.4053726948,2.86986061085271
"878",2011-12-17,1.86173853524983,1700,0.156822925662916,0.169251935465664,1038.4053726948,1.40930654553546
"879",2011-12-17,1.86173853524983,1800,0.158423395503823,0.181339687722318,1038.4053726948,1.02495021632833
"880",2011-12-17,1.86173853524983,1900,0.159837657145721,0.192347912114052,1038.4053726948,0.794336416134281
"881",2011-12-17,1.86173853524983,2000,0.163685441100962,0.186068066857756,1038.4053726948,0.358732576136577
"882",2012-12-22,2.87748117727584,100,0.497831522975027,0.637881079476699,1041.73285901425,942.673494440403
"883",2012-12-22,2.87748117727584,200,0.412773094599663,0.45861392968155,1041.73285901425,843.222198438795
"884",2012-12-22,2.87748117727584,250,0.384770588303327,0.442040428047304,1041.73285901425,794.528636528927
"885",2012-12-22,2.87748117727584,300,0.38048708799194,0.415675573918071,1041.73285901425,746.436036147641
"886",2012-12-22,2.87748117727584,350,0.369710989349084,0.39620913858525,1041.73285901425,699.04891232322
"887",2012-12-22,2.87748117727584,400,0.355260796373882,0.378997836692892,1041.73285901425,652.236621269937
"888",2012-12-22,2.87748117727584,450,0.34276105815132,0.36414292468721,1041.73285901425,606.364965639789
"889",2012-12-22,2.87748117727584,500,0.331981882797027,0.352349198679874,1041.73285901425,561.747490580092
"890",2012-12-22,2.87748117727584,550,0.320974959928591,0.339673308359321,1041.73285901425,517.966135904288
"891",2012-12-22,2.87748117727584,600,0.310738726135728,0.32809963583199,1041.73285901425,475.438961789707
"892",2012-12-22,2.87748117727584,650,0.299288471602868,0.307263205201318,1041.73285901425,432.127924808477
"893",2012-12-22,2.87748117727584,700,0.289275895362853,0.303062985500782,1041.73285901425,393.154262293992
"894",2012-12-22,2.87748117727584,750,0.278668246634777,0.293604954810437,1041.73285901425,354.441887419404
"895",2012-12-22,2.87748117727584,800,0.26809908917767,0.282987939596605,1041.73285901425,316.826920543351
"896",2012-12-22,2.87748117727584,825,0.26308602612249,0.277879290103461,1041.73285901425,298.672656105541
"897",2012-12-22,2.87748117727584,850,0.258314170375444,0.273040589842775,1041.73285901425,281.040966966936
"898",2012-12-22,2.87748117727584,875,0.254089103279655,0.268242043845932,1041.73285901425,263.984110548286
"899",2012-12-22,2.87748117727584,900,0.249807521056213,0.263459775912501,1041.73285901425,247.345314319212
"900",2012-12-22,2.87748117727584,925,0.245622066893021,0.258839482291574,1041.73285901425,231.22909338232
"901",2012-12-22,2.87748117727584,950,0.241503653257765,0.254347418401407,1041.73285901425,215.635447627825
"902",2012-12-22,2.87748117727584,975,0.237268919906767,0.249954828784396,1041.73285901425,200.512119597723
"903",2012-12-22,2.87748117727584,1000,0.233216614312721,0.245636942151805,1041.73285901425,185.963624321153
"904",2012-12-22,2.87748117727584,1025,0.229164871295717,0.241372135958315,1041.73285901425,171.937704294593
"905",2012-12-22,2.87748117727584,1050,0.225261502080206,0.23730702613406,1041.73285901425,158.549326819277
"906",2012-12-22,2.87748117727584,1075,0.221336265847201,0.233270293272095,1041.73285901425,145.693975970778
"907",2012-12-22,2.87748117727584,1100,0.217508347147995,0.228935892398507,1041.73285901425,133.308942871269
"908",2012-12-22,2.87748117727584,1125,0.213911936759904,0.225774793968839,1041.73285901425,121.969060230305
"909",2012-12-22,2.87748117727584,1150,0.210389479350522,0.222294044967845,1041.73285901425,111.099495319603
"910",2012-12-22,2.87748117727584,1175,0.207086404286815,0.219085665473851,1041.73285901425,100.961535721536
"911",2012-12-22,2.87748117727584,1200,0.203702972092025,0.215853396246146,1041.73285901425,91.346151346777
"912",2012-12-22,2.87748117727584,1250,0.197477017379951,0.210107540795108,1041.73285901425,74.2056836120718
"913",2012-12-22,2.87748117727584,1300,0.191841595540465,0.204882951536727,1041.73285901425,59.5735769431224
"914",2012-12-22,2.87748117727584,1350,0.185784490338764,0.200058789949027,1041.73285901425,46.9795137818897
"915",2012-12-22,2.87748117727584,1400,0.180416353130538,0.195550605156132,1041.73285901425,36.580266571879
"916",2012-12-22,2.87748117727584,1450,0.174922024478317,0.191083182897137,1041.73285901425,27.9055176480396
"917",2012-12-22,2.87748117727584,1500,0.170237906448237,0.187006219955852,1041.73285901425,21.059782046132
"918",2012-12-22,2.87748117727584,1550,0.165793468211749,0.182507926099738,1041.73285901425,15.5204845128042
"919",2012-12-22,2.87748117727584,1600,0.161285816018951,0.178180890241485,1041.73285901425,11.1831100698274
"920",2012-12-22,2.87748117727584,1700,0.15400338876885,0.171997586901907,1041.73285901425,5.74832760547289
"921",2012-12-22,2.87748117727584,1800,0.142706741633794,0.166566478026761,1041.73285901425,2.61287618135214
"922",2012-12-22,2.87748117727584,1900,0.111313377009289,0.165869548098387,1041.73285901425,1.17579428379862
"923",2012-12-22,2.87748117727584,2000,NA,0.169067202103263,1041.73285901425,NA
"924",2012-12-22,2.87748117727584,2250,NA,0.187939236518909,1041.73285901425,NA
"925",2012-12-22,2.87748117727584,2500,NA,0.190195526982152,1041.73285901425,NA
